Latitude,Longitude,ntl
13.0124995,77.49583347,48.22352
22.33749958,69.87500008,102.92815999999999
21.14166624,79.11666682,51.665929999999996
17.43749954,78.45416681,40.79578
28.65833296,77.27083347,49.50993
26.89583295,75.81250013,48.451640000000005
28.65833296,77.09583347,44.25
25.4624996,81.83750017,44.83879
19.01249955,72.84166677,35.13231
27.32083295,95.30000028,46.20344
28.7041663,77.12083347,75.17608
28.5541663,77.23333347,49.66918
12.92083284,77.48333347,62.352909999999994
28.63749963,77.12083347,58.65059
28.5666663,77.34166681,48.200140000000005
12.89166617,77.62500014,82.75389
28.7291663,77.16250014,77.37378000000001
13.06666617,77.56666681,55.963119999999996
17.41249954,78.56666682,50.253040000000006
28.47916629,77.52500014,35.30384
28.51666629,77.22083347,43.30735
19.23749955,73.15000011,42.93526
19.02083289,72.85833344,35.631190000000004
28.62083296,77.30000014,82.7045
22.20833291,84.8625002,76.61519
28.61249963,77.31250014,68.82433
17.47083287,78.49166681,43.037459999999996
22.25833291,73.21666677,36.97756
25.11666627,75.85833346,38.21633
21.92499958,83.35833352,47.288959999999996
18.77083288,82.91666685,89.82845
17.44583287,78.40833348,42.81106
27.19999962,77.93333348,51.933170000000004
13.0249995,77.57916681,49.56992
19.04999955,72.87916677,43.19445
26.42916628,80.32500016,46.620979999999996
26.47499961,80.3208335,52.65141
28.6541663,77.14583347,55.280719999999995
28.59999963,77.02083347,41.06397
28.68333296,77.27083347,42.83445
26.49166628,80.3208335,38.225559999999994
12.8499995,79.93750016,42.36343
13.0499995,77.57083347,77.72599
28.68333296,77.32916681,56.95462
22.62083291,88.39166689,44.367909999999995
28.68749963,77.08333347,68.78419
15.84166619,74.51250012,44.975429999999996
26.23749961,78.16666681,49.87552
12.95416617,77.49583347,70.47751
28.67083296,77.10000014,65.2886
12.9624995,77.67083347,63.074490000000004
22.13333291,82.30000018,79.96989
26.88749962,80.9833335,50.65194
23.16249959,72.54583343,40.51335
28.69999963,77.32083347,47.962109999999996
26.50833295,80.28750016,36.194359999999996
28.64999963,77.1791668,43.51972
28.47083296,77.06250014,37.17273
26.85416628,80.91666683,63.057140000000004
13.05416617,77.52083347,45.552929999999996
21.17916624,79.40833349,37.69957
28.57083296,77.22083347,89.894
21.14166624,72.75833344,38.77328
17.46249954,78.36666681,35.3428
22.59999958,88.40000023,38.89994
17.40416621,78.41250015,57.669219999999996
20.94999957,86.04583354,40.81847
28.59583296,77.23333347,40.241
20.24166623,86.60416688,69.7157
17.37916621,78.55000015,38.00115
28.56249963,77.35416681,41.834270000000004
21.1958329,81.41666684,38.13858
12.96666617,77.62500014,46.30447
25.42916627,86.07083354,41.13319
17.45833287,78.41666681,54.767880000000005
12.99583284,77.58750014,37.10303
19.11666622,73.00416677,37.927459999999996
28.39166629,77.2916668,46.96038
25.45833294,81.85833351,49.35839
19.03333289,72.8750001,36.281420000000004
12.90833284,77.70000014,47.28567
17.32083287,78.50000015,36.540259999999996
26.18749961,81.70833351,36.275940000000006
12.9749995,77.68333347,58.082969999999996
24.77916627,84.15416686,41.68381
28.77499963,77.05000014,39.427440000000004
12.9249995,77.68750014,68.67801999999999
12.95416617,77.55416681,90.46531999999999
28.6291663,77.0916668,65.73524
16.39583286,74.38333345,37.72465
21.14999957,79.12083349,51.1412
19.09583289,72.85833344,48.36977
28.7041663,77.13333347,75.83322
28.52083296,77.2916668,45.44696
17.41249954,78.38333348,43.91581
28.69999963,77.1291668,65.04857
19.22499955,73.1250001,45.69454
26.92499962,75.79583346,42.20025
26.84583295,80.94166683,98.68012
15.84583286,74.51250012,37.67364
29.4541663,76.87083347,71.61975
16.20833286,77.34583347,36.85457
22.09583291,83.44583352,49.705729999999996
28.39999963,77.85416681,35.373540000000006
22.35833291,73.11666677,37.84277
19.05416622,72.87083344,37.148540000000004
22.50833291,88.36666689,48.085409999999996
28.62083296,77.1416668,45.016490000000005
28.5791663,77.37083347,61.592659999999995
17.44166621,78.41666681,39.35434
17.39583287,78.49166681,50.49343
15.86666619,74.51250012,37.569140000000004
17.39583287,78.45416681,67.66356
13.00833284,77.60416681,60.47127
28.38333296,77.06250014,46.30325
12.99166617,77.52500014,132.4005
21.96249958,82.40833351,49.214079999999996
23.67083292,86.92083355,60.424769999999995
28.62499963,77.32500014,61.7864
19.21666622,73.09166677,44.40013
28.7916663,77.07083347,43.19386
28.63333296,77.0041668,36.29432
28.62083296,77.02500014,56.254819999999995
17.47916621,78.47916681,40.32732
28.5791663,77.2166668,73.20596
26.26249961,73.01666677,43.79288
22.48333291,88.37500023,55.757630000000006
17.71249954,83.28333352,39.74754
26.30416628,73.02916677,49.4753
28.6791663,77.32500014,59.29019
12.99166617,77.50000014,76.11391
17.41249954,78.54166681,39.88604
13.0999995,77.60416681,44.08143
28.82083296,79.03333349,39.08682
28.69999963,77.2041668,67.19924
28.7416663,77.12500014,65.11563000000001
28.39999963,77.2291668,62.2669
12.99583284,77.51250014,71.76799
28.54583296,77.11250014,46.92558
17.39999954,78.49583348,51.35555
28.56249963,77.2791668,42.0231
12.97916617,77.50416681,70.29305
13.0749995,77.52083347,57.63884
28.64583296,77.22083347,64.09962
22.77499958,86.22083354,43.14965
17.43333287,78.37083348,36.175709999999995
13.68333284,79.35416682,89.16946999999999
22.05833291,83.33333352,42.01928
26.20833294,73.02916677,37.3837
12.94583284,78.26666681,40.30413
22.27499958,73.18750011,42.5323
26.27083294,73.03333344,44.150059999999996
13.00833284,77.69166681,55.41341
19.00833289,72.90416677,129.20427
28.57499963,77.40416681,41.84298
13.0999995,77.56250014,44.80934
21.1083329,79.12083349,37.37423
22.59583291,88.37083356,50.42549
17.42916621,78.49583348,81.59958
17.45833287,78.55416681,37.20556
13.94583284,76.6166668,40.18779
21.69166624,72.60833343,38.68225
26.77083295,79.01666682,42.60777
28.52499963,77.16250014,43.051590000000004
28.6791663,77.21250014,40.0707
22.35833291,69.88333341,75.5715
29.92083297,74.94583345,47.86929
22.49583291,88.32500023,35.842220000000005
28.6166663,77.22500014,68.92156
28.58333296,77.22500014,73.41192
13.14166617,77.61666681,35.038959999999996
17.34166621,78.54583348,50.22586
12.70833283,77.69166681,49.19042
12.32916617,76.68333347,50.78054
12.90416617,77.56666681,102.47847
31.23333298,76.5041668,35.412459999999996
15.17499952,76.6666668,76.31141
28.56249963,77.1291668,39.97672
28.55833296,77.12500014,48.22789
12.30416617,76.6416668,35.07764
25.42083294,81.81250017,39.90909
26.89583295,75.75000013,35.0408
28.67499963,77.32500014,53.11691
23.19583292,75.78750013,42.77725
28.6291663,77.09583347,64.43243000000001
12.9749995,77.51666681,97.03607
28.41249963,77.32083347,45.83396
15.27083286,76.38333346,40.2292
12.87083284,77.54583347,47.76769
15.27499952,76.3916668,42.10618
26.84583295,80.98750017,57.38456
15.84166619,74.51666678,48.96564
26.46249961,80.25416683,38.22274
22.51666625,88.34166689,65.85032
17.67499954,75.91666679,61.98988000000001
28.6416663,77.37500014,46.0107
12.12083283,76.6916668,41.29007
28.39999963,77.85833348,37.05238
23.33333292,85.31666687,36.35611
25.30416627,82.98750018,37.82028
17.44583287,78.51250015,59.07872
12.9374995,78.26666681,36.74351
28.71249963,77.14583347,60.661730000000006
28.6666663,77.22500014,63.528059999999996
18.63749955,73.79583344,45.28111
20.9333329,77.75000014,35.18908
13.06666617,77.56250014,52.8743
29.98333297,77.55833347,37.75222
17.32916621,78.51666681,36.09925
12.9999995,77.59583347,35.18759
28.68333296,77.34583347,37.59656
28.11249963,76.81250013,55.02263000000001
28.5416663,77.26250014,49.60349
16.50833287,80.61250016,36.59695
12.8874995,77.65833347,38.06163
28.59583296,77.32500014,53.16808
28.63333296,77.0541668,42.02301
25.44166627,81.85833351,41.165
20.5458329,74.54166678,45.384440000000005
21.11666624,72.6500001,57.4467
18.99999955,72.82083344,46.48023
13.0249995,77.65416681,61.3892
26.47083295,80.34166683,58.731840000000005
21.77499957,72.89583344,68.98219
21.0958329,72.65416677,36.59326
12.97083284,77.50000014,66.09083000000001
22.41249958,69.73333341,43.27511
17.36666621,78.55833348,47.18636
19.09166622,72.8875001,39.47524
26.77916628,80.92500017,40.36981
28.59999963,77.32500014,56.6277
12.95416617,77.50416681,48.479659999999996
20.27916623,86.67916688,40.5318
13.02083284,77.61666681,95.11581
13.00833284,77.69583347,88.286
21.37916624,81.68333351,36.39813
11.92916616,79.83333349,35.28349
28.76249963,77.1791668,36.90263
28.49999963,77.28750014,45.4846
26.92499962,75.73750013,35.25105
12.99166617,77.55000014,90.36046999999999
20.2458329,86.59583355,73.04760999999999
28.65833296,77.12083347,58.459480000000006
18.64166622,73.79583344,35.11646
17.44999954,78.44166681,44.552459999999996
28.33749963,77.32500014,35.62891
28.47916629,77.07500014,38.195029999999996
21.14999957,79.10416682,57.99595
24.09999959,82.65833351,107.31867
28.6166663,77.2916668,65.31414000000001
12.97916617,77.66250014,51.725640000000006
12.94166617,77.75000014,37.91087
22.63749958,88.45833356,39.843270000000004
12.92083284,77.52083347,56.78224
30.16666631,74.97916679,35.12364
22.07083291,82.15833351,37.027570000000004
28.47083296,77.30833347,42.37188
18.99583289,72.85416677,36.31933
28.57499963,77.38750014,76.19839
19.05416622,72.84583344,42.72135
21.10416624,72.6500001,67.71781
28.61249963,77.33750014,65.45923
12.89166617,77.61666681,64.10772
18.86249955,72.9250001,101.6322
28.70833296,77.03333347,39.25953
22.51666625,88.37083356,58.01546999999999
28.6666663,77.1666668,58.7591
28.69583296,77.29583347,54.43414
28.72499963,77.15833347,51.06896
13.29583284,77.54166681,52.81253
16.29583286,77.35416681,48.67539
17.32083287,78.55833348,49.019690000000004
12.8499995,77.57916681,40.40036
25.17083293,75.83333346,43.9282
25.42916627,81.83333351,68.45307
17.34999954,78.43750015,39.5617
12.97083284,77.50416681,65.43333
26.19999961,78.16666681,37.19017
17.41249954,78.50833348,63.27976999999999
28.69583296,77.17500014,68.28147
22.52916625,88.35833356,43.92138
26.84999961,80.97500017,57.94653
26.77499961,80.91250017,35.91187
13.13333284,78.12500014,45.65784
26.28333294,73.0125001,53.53593000000001
28.37083296,76.93750014,37.45499
28.66249963,77.19583347,64.58799
28.18749963,76.85833347,39.877559999999995
23.49583292,87.37500022,37.945370000000004
28.6666663,77.15000014,62.856759999999994
13.0999995,77.57916681,52.08887
13.34166617,77.1041668,51.033840000000005
28.6666663,77.0916668,56.11302
25.4249996,81.81666684,64.82352
17.34166621,78.56250015,47.13731
19.09999955,82.17083351,69.12184
27.26249962,95.15416695,47.34487
19.09166622,72.89166677,36.066390000000006
28.62083296,77.29583347,70.30554000000001
21.20416624,81.3958335,40.20561
13.10833284,77.60416681,60.703880000000005
19.04583289,73.02083344,53.446740000000005
12.8249995,77.67916681,42.17902
17.37083287,78.43750015,66.42994
22.79166625,86.18750021,70.36269
26.23749961,78.17083348,52.31734
22.47083291,88.34583356,51.30383
26.89999962,80.95416683,66.85207
13.07916617,80.22083349,40.10716
20.85416623,85.19166687,51.5552
28.63749963,77.2041668,62.20701999999999
22.33333291,69.84166675,57.24892
21.65416624,73.12916677,44.825109999999995
28.69999963,77.14583347,77.87459
22.59999958,88.37916689,54.56012
17.66249954,75.90833346,49.360890000000005
28.95833297,77.69166681,38.34525
25.15416627,76.30000013,37.10772
16.5041662,75.29166679,38.90602
13.08333284,77.55416681,65.34827
28.6416663,77.1416668,43.16871
18.96249955,72.9500001,61.44941
28.01666629,73.30833344,45.19522
28.67499963,77.2291668,49.755959999999995
17.51249954,78.42083348,57.56036999999999
13.0374995,77.58750014,54.45471
12.86666617,77.57916681,68.23741
21.75833291,84.02916686,37.37989
17.30833287,78.47916681,47.48558
28.59999963,77.03333347,51.66845
13.10416617,77.58750014,35.94376
15.58333286,79.83333349,44.17295
28.65833296,77.04583347,45.04289
22.38333291,69.83750008,37.06985
24.25833293,78.17083348,43.87751
17.71666621,83.27083352,38.47379
11.64999949,78.17083348,39.98214
28.6166663,76.9666668,35.22658
28.66249963,77.28750014,51.51778
21.12916624,72.6500001,49.079029999999996
25.91249961,81.31666684,40.444140000000004
12.97083284,77.57083347,86.8315
23.83333292,80.39166683,42.18547
12.87083284,77.57916681,68.04330999999999
12.90416617,77.70416681,44.19149
17.50416621,78.59166682,46.74048
12.95416617,77.57083347,48.27225
28.61249963,77.27500014,54.13981
28.47083296,77.3041668,39.82144
22.49166625,88.30833356,40.63354
27.19999962,77.97083348,40.84206
30.73333298,76.7791668,37.90905
25.4624996,81.85000017,47.66277
19.42083289,72.82083344,41.45231
13.0374995,77.57500014,52.82515
28.52083296,77.2416668,43.821979999999996
28.6541663,77.31666681,49.08033
17.37499954,78.55416681,49.076240000000006
23.23749959,77.41666681,48.44866
19.31666622,84.7750002,48.345209999999994
21.80416624,84.03333353,38.04983
12.99166617,77.72500014,41.6893
12.90833284,77.53750014,50.45619
26.85833295,80.9708335,60.24398000000001
23.37083292,85.3250002,49.62551
28.63749963,77.3041668,56.342969999999994
28.5291663,77.2666668,57.5177
28.6916663,77.2791668,50.23035
11.66249949,78.17916681,45.41098
28.58749963,77.30833347,53.52859
28.5666663,77.37083347,42.22292
22.41249958,69.85416675,64.38551
13.05416617,77.56666681,45.29788
22.75416625,69.69583341,47.1897
17.65833287,75.90416679,43.03815
12.84583284,77.67500014,53.065940000000005
28.6916663,77.2666668,42.037079999999996
20.56666623,74.54166678,37.86162
13.04583284,77.61250014,46.31033
28.60833296,77.33750014,64.19853
26.77083295,80.83750017,47.99868
25.44583294,81.78750017,41.9769
28.6541663,77.32083347,41.26741
22.07916624,82.15000018,46.03098
21.67499957,72.56666677,77.14872
12.99583284,77.76666681,43.285059999999994
17.39583287,78.49583348,50.88966
22.57499958,88.47083356,59.09755
28.43749963,77.47916681,37.49374
26.90833295,75.81666679,48.28516
25.60833294,85.1250002,60.02701999999999
28.56249963,77.37083347,39.12786
22.65416625,88.36666689,36.32468
28.65833296,77.34166681,35.17187
20.9583329,86.02083354,54.54716
19.01666622,73.09166677,36.04224
21.1708329,72.67083343,83.33957
13.04166617,77.55833347,53.28815
26.31666628,73.0500001,56.970890000000004
22.59999958,88.38333356,48.22756
19.04583289,72.9125001,37.31674
26.47916628,80.33750016,40.55299
12.3374995,76.66250013,49.449909999999996
12.99166617,80.00833349,41.323370000000004
19.09166622,72.9125001,38.3163
28.58749963,76.99583347,37.17476
28.39999963,76.93333347,35.41155
28.63749963,77.25833347,37.34793
21.70416624,72.6125001,41.817679999999996
13.0749995,80.18750016,38.1911
28.5541663,77.2916668,37.40822
25.43333294,81.77083351,44.68164
25.61666627,85.14583353,61.83521999999999
14.41666618,78.94166682,45.28233
13.03333284,77.49583347,64.80537
28.67499963,77.0541668,42.21731
19.99999956,73.79583344,62.53501
12.87083284,77.65416681,69.16646999999999
28.6541663,77.1666668,38.21821
28.6666663,77.32083347,54.75436
26.42499961,80.29166683,41.51213
27.17499962,78.01250014,45.435340000000004
24.24583293,78.15833348,49.600809999999996
22.37916625,69.72500008,42.20197
28.73333296,77.06250014,40.553979999999996
21.1583329,72.7375001,69.35162
17.47499954,78.41666681,40.38165
28.6041663,77.20000014,60.637640000000005
26.79166628,80.89166683,59.92552
28.8041663,79.02500015,56.92289
22.49999958,88.40416689,40.25023
21.0833329,72.64583343,73.58958
27.20416628,78.00416681,52.15344
22.77083292,86.19583354,67.48684
28.75833296,77.19583347,37.355290000000004
23.27499959,77.39583347,49.871390000000005
29.44583297,76.87083347,59.757540000000006
28.6291663,77.37083347,47.3831
19.46249956,72.8125001,41.55923
22.29583291,73.19583344,36.19927
28.35833296,79.42083349,47.02124
12.97916617,74.84583345,89.94209000000001
28.53333296,77.1541668,44.64682
28.57499963,77.37916681,77.1275
23.38333292,85.30416687,35.17208
24.4749996,77.15000014,75.84232
22.30416625,70.80000009,40.26173
23.19166625,79.94583349,68.51854
28.5916663,77.1791668,55.0406
22.38749958,69.85833341,39.02877
17.44583287,78.35416681,39.06163
25.29583294,82.99166685,39.82666
28.64999963,77.0791668,48.452709999999996
12.86666617,77.53750014,46.08903
12.95833284,77.52083347,98.48488
28.65833296,77.30833347,67.77083
32.733333,74.85000012,40.85125
23.36666625,85.34166687,35.38882
17.43333287,78.40416681,41.891940000000005
22.51666625,88.40416689,42.90126
17.33333287,78.48333348,88.12808000000001
22.30416625,73.22500011,39.078559999999996
26.87916628,80.9583335,53.85394
23.97499959,82.62500018,73.34454000000001
26.78749961,80.90000017,47.28089
10.77499949,79.52083349,49.15718
13.16249951,80.27500016,99.09455
26.43749961,80.31666683,54.4062
13.10416617,77.57916681,46.122890000000005
22.51666625,88.39583356,52.1227
26.74583295,83.35833352,40.33355
29.91666631,74.94583345,46.8349
22.48333291,88.37916689,56.63599
26.86249962,81.0083335,59.07309
12.9749995,77.59583347,39.66021
22.48333291,88.17916689,46.61424
23.32083292,75.04166679,37.835409999999996
18.94999955,72.8250001,35.3878
28.71249963,77.0416668,39.35597
25.45833294,78.54166681,36.14702
21.13749957,79.11666682,47.78027
28.67083296,77.19583347,54.62834
17.46666621,78.50000015,36.003040000000006
19.17916622,72.8375001,35.41605
26.22916628,73.0250001,42.32734
28.64583296,77.1666668,41.9297
28.6166663,77.2416668,85.43460999999999
28.40833296,77.31250014,44.02809
13.00416617,77.62916681,83.90619000000001
13.04583284,77.50416681,65.01250999999999
17.40833287,78.47500015,51.22198
26.96666628,75.77083346,35.24184
12.94166617,77.60833347,67.63194
26.19999961,78.16250015,45.37563
26.64583295,79.48333349,119.6865
22.29999958,73.21250011,46.39805
11.64999949,78.16250015,65.45376
12.85833284,77.58750014,57.1969
12.90833284,77.65000014,61.0402
26.84166628,80.87500017,77.83751
