Latitude,Longitude,ntl
26.78749961,82.19166684,13.958929999999999
26.39583294,80.41250016,8.3457
23.15416625,72.44166677,8.52016
27.82499962,77.42083347,9.9615
23.20416625,72.6625001,10.4382
22.25833291,73.18750011,22.2553
30.57499964,76.8416668,8.86775
29.95833297,78.05833348,30.731140000000003
18.70416622,73.04166677,10.72765
22.39999958,82.67916685,11.01543
32.71666633,74.86250012,23.57454
15.38749952,73.83333344,25.650879999999997
31.11666632,76.64583347,8.403189999999999
25.10833293,73.97500011,14.349620000000002
32.683333,74.91250012,23.6908
23.83749959,78.75833348,13.580520000000002
15.84583286,74.50416678,20.67823
28.44166629,77.17500014,15.511270000000001
26.57499961,93.78750027,33.46993
28.7791663,77.0666668,14.53166
23.29999959,85.2750002,17.549120000000002
26.97083295,75.74166679,15.759839999999999
18.67083288,81.1958335,13.2121
21.64166624,69.59166674,11.787289999999999
19.25416622,73.17916677,8.14145
28.09583296,75.37500012,8.4363
13.70416618,75.81666679,22.5492
14.89999952,76.3916668,11.768930000000001
23.67916626,87.14166688,9.72134
25.26666627,83.03750018,13.7634
24.7874996,75.89166679,10.040460000000001
30.73333298,76.8166668,9.58109
16.91249954,76.2291668,15.5612
22.75416625,75.93750013,11.4515
22.67916625,75.82916679,21.79138
13.29166617,77.80000014,29.06735
28.51249963,77.02500014,17.81393
18.62916622,73.84166678,20.91925
27.38333295,79.60416682,16.82388
30.34583298,78.07083348,12.00358
27.44999962,95.07916695,9.61843
22.79999958,75.83750013,10.03797
21.94166624,85.43333354,15.18569
8.75416614,78.17083348,21.17159
13.14166617,80.13333349,9.31845
23.66666626,87.16250022,9.410739999999999
18.64583288,74.06250011,8.132060000000001
22.40833291,88.44583356,10.21374
24.70416626,84.9625002,9.94353
28.44583296,77.07083347,33.597229999999996
19.41666622,72.82916677,34.84098
22.18749958,78.72500015,9.15328
8.78749947,77.71666681,11.94528
26.50416628,77.0166668,9.18397
28.29583296,74.97083345,13.523970000000002
25.32083294,82.95833352,9.2955
25.31666627,74.63333345,16.377860000000002
27.14166628,79.50000016,10.97918
19.84999956,75.86666679,9.31667
12.9249995,77.72500014,8.146189999999999
21.2333329,73.37083344,15.302129999999998
8.1708328,77.42083347,11.88879
28.72499963,77.45416681,10.014389999999999
28.8041663,78.76666682,14.542729999999999
12.8374995,77.65416681,25.86916
29.30833297,76.3166668,12.5783
19.89166623,73.82916678,9.9511
24.56666626,80.71666683,10.92869
24.5499996,81.2958335,8.46245
29.4041663,76.99583347,12.98516
13.07916617,77.61250014,24.72327
26.12083294,74.34166678,9.53913
26.56249961,83.72500019,23.62547
26.39166628,80.3458335,10.62289
21.20416624,81.32916684,24.62663
12.97916617,74.85833345,34.02868
22.83749958,74.26250011,18.37855
25.5749996,85.12916687,15.11491
24.04999959,80.6083335,17.66599
23.56249959,87.09166688,15.140329999999999
22.72083292,71.63333343,17.17401
23.07083292,70.12916675,30.56121
32.56249966,75.11250012,17.15792
15.44583286,75.01250012,13.59116
21.18749957,81.26666684,14.603270000000002
11.01666615,77.0666668,11.27713
29.77916631,76.39583346,8.15743
15.15833285,77.37916681,11.98584
25.19583294,75.82916679,33.45446
28.80833296,77.03750014,9.58655
22.51249958,88.25000023,8.8421
22.79999958,75.90833346,11.952210000000001
19.17916622,72.94166677,24.3779
25.3749996,81.87083351,15.2974
13.95416618,75.55416679,34.62754
22.73333292,88.47500023,9.50751
28.40416629,77.02500014,14.9489
25.40416627,80.01666683,9.13765
27.74166629,76.0916668,9.60189
20.27499956,72.99583344,19.93102
13.43749951,77.73333348,34.6399
30.86666631,75.87083346,18.04682
12.99166617,77.77083348,21.8848
19.26666622,73.17916677,15.4752
21.64166624,69.62083341,11.00327
28.44999963,77.0166668,25.09948
22.50833291,88.41666689,18.30669
32.62499966,74.91250012,9.51927
24.3624996,88.10000022,31.88297
27.87083296,77.20000014,14.06901
23.17499959,82.20000018,14.873470000000001
30.73749965,76.7916668,29.891540000000003
22.40416625,69.72916674,10.374419999999999
25.58333294,85.1250002,20.12523
20.51666623,85.72500021,15.715779999999999
18.77499955,73.70000011,16.378770000000003
22.09166624,72.80416677,9.7248
22.80833292,70.90000009,11.6552
12.23333283,79.65000016,15.83491
18.84166622,76.5416668,10.350430000000001
27.87916629,79.90833349,33.06626
26.87916628,75.82500013,15.05817
28.33749963,77.3041668,27.093320000000002
22.28749958,87.92500022,8.71383
27.20833295,73.71666678,11.01778
26.25416628,81.23750017,9.9159
22.94583292,88.40833356,9.12913
25.89583294,77.77500014,8.65527
24.30833293,78.52500015,8.792589999999999
18.95416622,72.84166677,34.84775
26.36249961,75.93333346,19.83149
13.0374995,77.70833347,10.75182
27.20833295,73.73750011,27.31056
24.5999996,73.68750011,23.32216
22.34999958,73.18333344,15.993689999999999
23.83749959,80.4208335,9.66445
19.11249955,74.72916678,18.69279
21.02499957,85.75416687,13.4557
21.69166624,78.38750015,15.86314
26.88749962,76.3416668,21.57757
25.0249996,87.32083355,14.20099
26.42916628,80.37916683,20.47867
28.74583296,77.0791668,25.63727
21.1833329,79.10833349,26.120720000000002
23.40833292,85.3750002,8.34223
29.02499963,77.07500014,14.8579
28.6666663,77.40833347,23.5252
19.29999955,73.0375001,11.59108
22.94999958,88.41666689,12.46256
28.56249963,77.1041668,31.3318
10.98749949,76.95000014,18.78801
28.82083296,77.18333347,15.91186
27.40833295,80.12916683,12.171439999999999
26.71666628,88.42500023,20.33338
27.69166629,78.37500015,10.63641
11.52083283,79.33333349,10.16801
19.20833289,73.19583344,23.64869
16.52499953,80.58750016,8.794839999999999
18.59166622,73.81250011,11.24214
22.27083291,73.21250011,19.461560000000002
23.22499959,77.46666681,11.451080000000001
20.34999956,85.80416687,15.331270000000002
24.79166627,85.0000002,20.10568
23.74583292,86.78333355,10.41575
17.45416621,78.55416681,29.92875
16.49999953,80.64166683,26.00614
28.5791663,78.56666682,32.39693
25.4624996,78.53750015,18.941010000000002
31.69999965,74.82500012,9.12533
13.02083284,80.00833349,8.08875
26.93333295,81.20416684,18.483729999999998
29.4541663,76.97500014,12.15063
19.95833289,73.83333344,24.68447
20.05416623,78.95000015,12.304210000000001
28.81249963,78.77500015,17.5922
12.83333284,77.61250014,8.31633
29.35833297,75.89583346,8.71953
22.55833291,88.34166689,32.97341
26.26249961,72.99583344,34.39594
25.47916627,81.88333351,13.74673
9.97083281,76.32083346,12.3303
22.74583292,78.35416681,11.525910000000001
17.25833287,77.58333347,28.86376
28.72083296,77.77083348,14.38176
21.18749957,81.35000017,16.69795
28.6041663,77.47500014,8.64765
21.3083329,81.63750017,23.68954
17.75833288,83.32916685,11.10249
27.31666629,88.60000023,8.50103
21.87083291,85.4125002,23.97382
21.93749958,85.41666687,13.05301
18.54999955,73.92500011,28.620540000000002
28.53749963,77.57500014,9.519789999999999
29.98333297,77.57083347,8.133460000000001
22.30416625,70.77500009,16.635460000000002
16.6666662,78.49166681,22.42045
10.99166615,76.95833347,29.4658
28.58749963,77.1291668,31.68548
24.38333293,85.5625002,25.27753
22.09583291,88.18333356,11.35727
29.1291663,78.27916681,9.5748
29.14583297,77.03333347,8.53722
27.02499962,74.71666678,11.88915
21.57916624,82.02083351,23.120179999999998
27.02916628,74.75000012,13.88935
22.64999958,88.42500023,25.12805
23.51666625,87.31250022,27.973470000000002
18.88333288,72.97916677,18.88544
12.84583284,77.60416681,18.59734
23.10416625,83.18750019,9.97765
28.44583296,76.98333347,24.891820000000003
8.1958328,77.43750014,15.7295
22.32916625,82.54166685,11.99915
27.12499962,77.92916681,9.15545
18.75416622,73.39583344,8.23985
21.45833291,83.97916686,19.763720000000003
28.45416629,77.17500014,14.09244
22.57916625,88.50000023,33.04272
23.28333292,77.35000014,14.43781
23.30416625,77.35833347,11.49975
31.33333298,76.90000014,14.608920000000001
23.40833292,72.42916677,9.56617
13.0499995,80.11666683,27.411620000000003
26.29583294,78.24166681,8.82795
24.00833293,85.3625002,16.10589
19.07499955,73.1250001,11.99817
27.59583295,76.0791668,8.37138
25.02916627,75.90833346,12.294789999999999
19.90416623,83.17500019,16.896639999999998
28.72083296,77.78750014,32.559670000000004
16.5291662,80.5958335,19.218
22.85416625,69.69166674,12.30234
25.1999996,75.84166679,34.44823
26.75833295,80.9458335,27.900479999999998
26.84999961,80.8583335,20.33169
28.68333296,77.45000014,30.196279999999998
28.49583296,77.22500014,22.02188
13.12916617,77.64166681,8.00545
23.07916625,77.55000014,13.729989999999999
16.51249953,80.7083335,12.460410000000001
17.31249954,76.83333347,18.536579999999997
16.75833287,78.01250014,8.29083
23.79583292,86.22916688,11.77973
24.57083293,81.00416683,15.862129999999999
22.47916625,70.05000008,22.3517
28.27499963,77.31250014,24.69265
24.8749996,85.54166687,8.40903
28.10833296,75.37916679,9.654869999999999
30.32916631,76.82500013,8.76496
22.84166625,88.36666689,9.51874
30.39583298,76.78333347,12.55563
19.00833289,72.8875001,18.57682
18.52083288,73.83333344,14.8967
17.31666621,78.40833348,15.65201
28.40833296,77.27500014,20.13263
22.32083291,82.52916685,16.52569
22.54166625,72.9250001,8.21877
22.73749958,88.46666689,8.33595
27.23333295,78.24583348,10.13838
18.69166622,81.2083335,9.51423
22.14166624,85.5000002,8.30215
22.30416625,73.15000011,23.733
26.24999961,82.04166684,9.810889999999999
28.39999963,77.05833347,34.62365
10.78749949,78.77916682,13.75216
22.98749958,72.37916677,11.38605
13.23333284,80.27916683,18.90615
24.77916627,92.7958336,9.019969999999999
20.4083329,72.89166677,17.9957
23.35833292,80.99166683,12.30251
21.82083291,84.03333353,16.69066
28.90833296,78.46666681,28.7141
23.64166626,87.17916688,8.96772
13.02083284,80.22916683,31.75095
26.22916628,78.21250015,23.73391
27.79583296,77.42916681,13.965720000000001
17.81666621,83.20833352,9.06055
28.89583296,79.50833349,13.74469
24.89583293,79.57083349,14.16581
25.64999961,81.31666684,12.44707
26.91666628,75.84583346,34.5357
17.99583288,74.43750012,8.32741
22.08749958,79.54166682,8.701419999999999
21.83333291,83.91250019,17.54188
28.34166629,77.29583347,18.88566
28.67083296,77.38750014,26.981540000000003
21.01666623,85.74583354,8.51805
22.51249958,88.42083356,15.282070000000001
23.30833292,77.42500014,12.31741
30.27916631,78.02916681,12.98208
26.49166628,80.2333335,10.77621
16.84583287,75.71250013,23.66989
23.79166626,91.26666692,8.91352
25.3874996,81.90000018,9.896930000000001
18.45833288,73.88333344,20.05239
21.25416624,81.37500017,13.63215
13.00833284,79.99583349,10.80803
22.65416625,88.45833356,10.850760000000001
30.95833298,76.82083347,10.08257
26.50416628,80.2333335,22.53489
12.95416617,78.25416681,14.989460000000001
23.19166625,80.00000016,14.559029999999998
22.75833292,86.26250021,8.794839999999999
26.34583294,73.05416677,28.82365
28.51666629,77.32916681,8.78923
28.7916663,77.09583347,13.86465
21.1333329,73.47916677,8.33794
17.43749954,78.35000015,27.73834
25.5124996,90.19583357,8.10714
22.35833291,69.82500008,12.13686
30.35416631,76.35833346,17.67164
23.62083292,85.3250002,18.0442
23.36249959,81.04166683,10.56255
12.91666617,77.52916681,33.54852
21.83749957,76.3541668,8.97315
22.87083292,88.40416689,19.78557
19.09999955,82.17500018,27.00573
30.94583298,76.81250013,13.67756
21.20416624,81.30416684,12.691510000000001
28.58749963,77.52083347,9.841339999999999
17.82083288,83.36250019,9.34235
20.92499957,77.76666681,21.59414
22.35416625,82.52916685,12.04857
26.88749962,80.86666683,21.65396
26.79166628,94.67500028,30.80968
28.57083296,77.47916681,20.76332
31.64999965,74.93333345,8.179860000000001
20.44166623,85.92083354,8.60587
22.44999958,82.65000018,18.936320000000002
22.42499958,85.75833354,16.3971
32.54999966,75.13333345,8.47665
17.42083287,78.53333348,23.890520000000002
26.60833295,73.68333344,22.37037
26.27916628,73.09166677,14.870029999999998
19.76249956,74.47083345,21.71375
23.39999959,87.52500022,10.577210000000001
28.6541663,77.40833347,30.13492
30.22499964,74.93750012,20.38287
22.61249958,88.32500023,17.5993
28.6916663,77.25000014,21.36076
26.89999962,81.06666684,8.91199
12.82083284,80.03750016,11.680539999999999
22.92916625,76.02083346,11.53468
23.52499959,87.27083355,22.53708
30.72916631,78.44166681,20.40438
22.71249958,71.64166676,10.655389999999999
18.75416622,79.48750016,19.18008
23.02083292,76.72500013,16.89883
17.48749954,78.46250015,29.079909999999998
23.18749959,82.96666685,15.89778
28.59583296,77.46666681,15.038310000000001
13.10416617,80.15833349,20.85543
28.41249963,77.52500014,13.46849
22.92083292,72.42916677,8.261439999999999
22.74583292,75.92500013,17.33128
23.65833292,87.23333355,15.392179999999998
31.30416632,75.60000012,19.58989
25.42916627,81.85833351,31.461340000000003
28.13749963,77.32500014,28.863590000000002
11.9499995,79.78750016,18.27182
10.72499949,79.02083349,12.117
21.13749957,79.19166682,8.73423
30.37083298,76.77500013,27.17165
27.64999962,77.2666668,11.62348
27.23333295,77.88750014,11.51383
12.9124995,79.28750015,9.18241
18.63333288,74.03333345,19.05258
11.94166616,79.82500016,30.44877
22.00416624,82.57916685,11.61748
22.50416625,88.52500023,9.40046
28.39583296,79.40416682,9.38804
26.68333295,75.22916679,9.88748
13.17499951,80.31250016,18.92736
28.10833296,76.6041668,15.687579999999999
22.70416625,88.47083356,17.26272
23.19583292,72.6375001,13.573670000000002
19.92083289,75.34166679,10.87368
23.12499959,70.06250008,9.16698
13.15833284,74.79583345,17.29036
31.37499965,75.15000012,10.14498
14.60833285,75.64166679,21.95177
9.97499948,76.3666668,25.27607
21.24999957,72.89583344,8.84207
13.04583284,80.06250016,12.43794
21.21249957,72.89583344,22.277910000000002
27.77083296,72.99583344,9.96503
25.91249961,93.7208336,13.03122
16.83749953,74.60000012,10.388710000000001
18.38749955,76.57083347,8.6536
12.7874995,77.42916681,22.76773
20.95416623,77.75833348,11.47034
25.30416627,83.08750018,11.8529
12.99166617,80.12500016,8.761389999999999
11.44166616,77.70000014,13.1235
30.82083298,76.00000013,10.012089999999999
23.22499959,77.34166681,8.38515
29.38333297,77.00833347,10.3036
19.42916622,72.8625001,17.84074
21.12916624,73.12083344,8.35533
29.93333297,74.97500012,9.53952
22.22499958,84.90416687,11.653880000000001
28.84999963,78.77083348,31.436870000000003
22.64583291,88.46666689,21.36758
23.12499959,72.54583343,25.64619
28.98333297,79.37916682,8.95055
21.23749957,72.85416677,19.29539
23.27083292,77.38333347,28.73787
25.4249996,81.92916684,33.14069
26.19583294,78.21250015,9.77538
24.42083293,72.7125001,8.87402
17.76249954,75.75833346,15.849870000000001
24.55833293,80.81666683,10.28866
24.05833293,82.67916685,8.78765
28.21249963,77.30000014,9.180489999999999
27.00416628,75.77500013,16.89988
25.1249996,73.73333344,10.35255
11.59583283,79.46250016,20.73464
23.09166625,70.16250008,8.747
22.29583291,73.17916677,27.00123
15.83333286,74.50833345,32.255759999999995
12.72916617,77.2916668,17.38374
22.83749958,69.72916674,11.238710000000001
25.44583294,81.73333351,18.8796
27.93749962,78.13750014,13.348120000000002
30.37083298,78.07916681,11.59602
18.78333288,74.29166678,15.406820000000002
28.13333296,76.3666668,34.11138
26.83333295,81.02916683,10.32214
19.47916622,84.74166686,9.51821
28.6916663,77.53333347,8.977689999999999
27.13749962,78.07500014,12.24682
27.32499962,95.25833362,11.21682
28.13333296,75.41250012,10.60022
22.57083291,75.75416679,10.963189999999999
20.84166623,85.1125002,11.10208
19.92083289,79.11666682,20.05997
25.78749961,73.32500011,22.964920000000003
23.50833292,77.81250014,8.78388
24.10833293,82.70416685,20.45577
22.29999958,69.84583341,8.2199
26.90416628,81.01666683,15.253870000000001
22.71666625,88.32916689,8.64441
8.8208328,78.15416681,11.563369999999999
25.20833294,75.87916679,9.38235
24.80833293,93.9583336,8.43791
28.28749963,74.96666679,12.65572
25.37916627,86.48333355,12.40645
30.21249964,74.93333345,23.3831
23.43749959,85.32083354,13.67029
27.18749962,77.92083348,8.165280000000001
26.45416628,74.67916678,8.47067
15.47083286,75.00833345,14.10798
23.02083292,72.67916677,14.2092
13.60833284,79.40000016,11.12474
28.46666629,77.48750014,31.398940000000003
31.36666632,75.57083346,14.7914
23.18333292,77.41666681,21.86597
20.8833329,73.0500001,8.32038
29.52083297,75.02500012,17.40191
17.33333287,78.59166682,33.29552
28.63333296,77.45416681,22.31997
24.07083293,75.06250012,21.528389999999998
23.74583292,86.14166688,8.1729
25.1374996,73.81250011,15.56896
10.94999949,76.95833347,9.27355
23.62083292,85.32916687,32.38139
22.44583291,88.34583356,10.2939
24.13333293,82.67083351,10.94028
22.96249958,72.58333343,14.26729
18.74999955,79.45833349,28.246409999999997
18.39166621,79.83750016,13.34425
22.19999958,84.87083353,20.00465
23.01249958,72.60833343,30.00153
18.50416621,73.86250011,34.57513
23.58749959,87.20833355,11.38503
21.2708329,81.66666684,16.20842
26.92083295,70.94583342,8.362060000000001
28.62499963,78.77500015,12.8618
28.23333296,76.8166668,8.302439999999999
28.43749963,77.2166668,8.49462
28.49166629,77.54583347,22.1193
23.24583292,72.4875001,10.72997
28.63749963,76.95833347,17.28203
17.48749954,78.51666681,25.657239999999998
10.95833282,78.06250014,9.42375
21.75416624,83.82916686,8.38062
21.14999957,72.66666677,21.200120000000002
26.22916628,78.19166681,29.0837
25.79166627,87.47083355,9.21845
27.13749962,78.04583348,19.17471
31.34166632,75.59583346,23.828139999999998
25.12916627,73.72916678,8.62937
23.07083292,70.11250008,14.06215
31.20416632,75.52083346,8.19585
18.47916621,73.93750011,17.11404
26.01666627,80.7208335,8.288960000000001
17.17499954,77.2916668,17.893729999999998
16.52499953,80.5958335,20.38839
22.07916624,79.54166682,15.52021
23.51666625,87.33333355,16.09336
21.17499957,79.12916682,30.76084
30.95833298,76.52500013,13.549479999999999
21.14166624,79.36666682,14.60111
